ID,Flow_rate,Volume,Ca0,Cb0,Cx0,Cyo,Czo,Time,Caf,Cbf,Cxf,Cyf,Czf
1,0.05,0.5,0.5,0.5,0,0,0,0.3486973947895792,0.49932504641400377,0.49924845005409274,0.0006464004135071427,9.901185985559424e-05,3.1634824688105006e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3507014028056112,0.4991767202049173,0.4990569356739531,0.0007439439370914109,8.874739719837805e-05,2.491466637601346e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3527054108216433,0.4991987642532188,0.49905615284267457,0.0006331252790307653,9.557412408585809e-05,3.981766231565884e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3547094188376753,0.4991585840361053,0.4990968536459228,0.0006703064565821839,5.398283340274642e-05,1.9802393491715958e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3567134268537074,0.4991188369784595,0.4992013440071772,0.000704036277031197,7.395698957974333e-05,1.8625703515795381e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3587174348697395,0.4992408664667448,0.4989486691711073,0.0006438554131513127,0.00010901941483305851,2.0759778752161886e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3607214428857715,0.4992416335231225,0.4989944623888443,0.0007177786793078799,0.00010616470679865062,2.0259704414768397e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3627254509018036,0.49923314906042865,0.4992103597359828,0.0007653162902118774,7.202904713787375e-05,3.8012865823092244e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.36472945891783565,0.49915523678676527,0.49929076597919375,0.0008284701890373641,4.242830419166215e-05,4.265455178080989e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3667334669338677,0.4992920364490456,0.4987182414935018,0.000717252417278711,9.844569865087805e-05,1.8546480320054572e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.36873747494989983,0.4992084903420366,0.4991950395717199,0.0006420611415398389,0.00012950858106038375,1.6562191188394478e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.37074148296593185,0.49902864690673854,0.4990077580770885,0.000732585561964928,8.854583199391314e-05,4.367919531140137e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3727454909819639,0.4991359866574814,0.4992152564078488,0.0008300434222325516,6.130357125584805e-05,2.744157271684755e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.374749498997996,0.49912872195665425,0.49910406162214704,0.0006910767482679708,9.147869898870822e-05,5.81566048376362e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.37675350701402804,0.49919073443366807,0.4990621910066004,0.0008259679530566805,0.00010830306582253157,1.0625395176649785e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.37875751503006005,0.4991554436620509,0.49906491179090956,0.000789920752064339,7.861369368932407e-05,7.084222600591055e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3807615230460922,0.49898525524847354,0.49908740569372423,0.0006483623692337708,8.648829959580639e-05,4.408776562667621e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.38276553106212424,0.49926812259665326,0.49891116158370546,0.0007486735266973106,9.905793698408217e-05,3.460376616174672e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3847695390781563,0.49915622707196344,0.49898246351963416,0.0007808722954526827,7.847913915293033e-05,4.241761493040241e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3867735470941884,0.4991683571224922,0.4991443563716547,0.000698274616442705,5.8543474847955476e-05,2.286777083248653e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3887775551102204,0.49910496989469555,0.49890343910571333,0.0008442483848931842,0.00011463328842055488,2.881311936817675e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3907815631262525,0.4991521826014096,0.49913162867219274,0.000792763882479265,0.00011864838794807821,3.1633521101192175e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3927855711422846,0.49918086113341037,0.4990203957137142,0.0007438467290307259,7.612548499511423e-05,1.4957631614469065e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3947895791583166,0.4992511531822372,0.49908352642321346,0.0007262921203011025,8.169762419944243e-05,2.093804758498724e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3967935871743487,0.49915100668756135,0.4990118504864492,0.0008700884273783989,0.00010533347514614474,1.9653455201481783e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.3987975951903807,0.49917954397005593,0.49903184353670565,0.0008167464437748585,9.102119685050018e-05,8.393390722888945e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.40080160320641284,0.49908366147403616,0.49903787653702103,0.0007254942723461123,8.465891475495263e-05,2.5018438130070023e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4028056112224449,0.49905566147806285,0.499185684951911,0.0007484410358690774,8.447628426950817e-05,3.0725234028468193e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4048096192384769,0.49926847577305755,0.49891399747031107,0.0007484558640848932,9.069068808363831e-05,4.125770516190965e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.40681362725450904,0.49903469228967023,0.4990534509400276,0.0007936565950254149,6.909687942944313e-05,3.362875026915597e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.40881763527054105,0.49914421216204385,0.49915662639744923,0.0008212998177918092,9.671282847154354e-05,1.072236208723107e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4108216432865731,0.4990869531938266,0.4990825366313617,0.0007846712203207054,6.811973636408295e-05,2.1587291182225936e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.41282565130260523,0.499150020886974,0.49899345381234284,0.0007687600238145668,8.883876247570756e-05,3.525012464663722e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.41482965931863724,0.49927243837817487,0.49906697722167004,0.0007368231542199908,9.199778975401215e-05,3.069647386782169e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.41683366733466937,0.49914390716661017,0.4988795587764333,0.0007925211543699768,8.359846011094532e-05,4.861164289822064e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4188376753507014,0.49910388510376574,0.4989140311824223,0.000863340008908534,6.951877544740553e-05,4.608779396012582e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.42084168336673344,0.49906780098591624,0.4990271157576728,0.0006981084801827925,9.90269559485227e-05,3.4999149242038555e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4228456913827655,0.4990488861250319,0.49900493618594177,0.0007681892584340695,0.0001221412033198188,4.240000104953746e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4248496993987976,0.4991188779081363,0.4989174357521841,0.0007635247165791015,0.0001052244562106422,3.650216872032995e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.42685370741482964,0.4991618722645044,0.49910814588075053,0.0007307017105016567,0.00010413630547083836,6.146412116542393e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4288577154308617,0.49903412580847645,0.4989676511815025,0.0008021765983034352,9.705309417865831e-05,3.5647140266044145e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4308617234468938,0.49908630063455317,0.4988929006391806,0.0008102642387959727,8.940942312131144e-05,6.702688672289998e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4328657314629258,0.49898666193091523,0.49894782628787115,0.0007417617579507045,0.00011111419720456741,1.1740251179504608e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4348697394789579,0.4990463768469698,0.4989860906676116,0.0007663189918922767,6.534576875092459e-05,1.9652843584126332e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.43687374749499,0.49901002349216,0.49890659244826807,0.0007887186599693508,0.00012816286016525076,7.619053710400144e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.43887775551102204,0.4991472875379293,0.4990010481139997,0.0008272701365384098,8.643569540488294e-05,5.100444425722115e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4408817635270541,0.49913698006551116,0.49893454128891856,0.0008152757670407525,7.445796624307817e-05,3.3244208689308627e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4428857715430861,0.49907496081985475,0.49902987571784485,0.000740171582453839,0.00011432996902897628,3.102914605554456e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.44488977955911824,0.49910620749432927,0.49898376418825596,0.0008540133206486717,0.00012860051206985156,2.6597896220126913e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4468937875751503,0.49906739585766186,0.49877622384116743,0.0007844510602059678,0.0001308020937442107,2.976469309932473e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4488977955911823,0.4989661143839166,0.4989365085915404,0.000896714066347579,8.662322163405558e-05,4.769262536139084e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.45090180360721444,0.4990102904935723,0.49905556995908557,0.0008120404009885757,7.524428264885511e-05,6.235596519027196e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.45290581162324645,0.4991358995789191,0.49899571145275573,0.0008051863210423614,0.00011280073742485636,6.270237632948616e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.45490981963927857,0.49907663364419064,0.4987856737073441,0.0008456075013980612,0.00010108441814865006,7.546042059708319e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4569138276553106,0.49914966277010236,0.4990218240288944,0.0008397996261519877,0.00011923164904791692,1.684414505777669e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.45891783567134264,0.4990050337250477,0.4990744828781807,0.0006981342999702583,8.000911994270513e-05,7.249050066056726e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.46092184368737477,0.49906930431352753,0.49887057593577194,0.0008335296450787342,0.00012033102230252715,3.5526963808937175e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4629258517034068,0.49903698855229944,0.498804150951168,0.0008571632436237253,8.834706740090014e-05,1.8933510302386494e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.46492985971943884,0.49893918688396593,0.4991493455882788,0.0007716486648694688,8.062653733458205e-05,3.4543105663050196e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4669338677354709,0.4989558889190777,0.49894631837340325,0.0007960439082301281,9.323021729579845e-05,5.861454795251227e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.468937875751503,0.4991619645262064,0.4990753120361091,0.0009264174288573441,8.64920206607994e-05,4.969199471831772e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4709418837675351,0.49900914349796127,0.4988218216959941,0.0008866901438776187,8.556619856348773e-05,4.305718584786863e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4729458917835671,0.4989027367269034,0.49909641979131386,0.000814918481887713,0.00011204878706771804,1.2199549489455948e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4749498997995992,0.49902067371907294,0.4988279361794352,0.0007799395605804947,0.00012313490761133673,6.4749933261267995e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.47695390781563124,0.49900726244680044,0.49878350661883764,0.0007893010297261709,8.661418420350374e-05,3.864684274762111e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4789579158316633,0.49898569862202496,0.4986946836774102,0.0008616920967974015,0.0001197027831546001,4.769558823778588e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.48096192384769537,0.49895865793900207,0.4988542024368943,0.000868140919154943,0.0001165698386762335,4.8342792576530345e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.48296593186372744,0.49906741277455685,0.49906584232317647,0.0008228137079365781,8.285663456923686e-05,4.900272570035982e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4849699398797595,0.49894342205976056,0.4987352637496714,0.0008288801773103802,8.481302052304158e-05,7.04308526400272e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.48697394789579157,0.4991673862750526,0.4990114038901846,0.0008300053445456241,0.00012651207391859627,9.278063340700296e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.48897795591182364,0.4989971936362699,0.498806725704847,0.0008183043965959713,9.282985803072643e-05,2.231760636791141e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.4909819639278557,0.49907252048074985,0.4989473812706094,0.0009164249327071111,0.00011685585649381319,3.8885993828087284e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.49298597194388777,0.49886300497719993,0.49912380092896874,0.0008592840958582592,9.199205932497941e-05,6.220327029412277e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.49498997995991983,0.49887861366736214,0.49913609034464074,0.0008798144615826765,0.00010931175113989282,7.964387286339021e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.49699398797595185,0.49911678418551775,0.4989246276878794,0.000826406208242153,0.00014194306416884548,7.446850516442964e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.49899799599198397,0.49907792793345684,0.49891971434729065,0.0010019212656109367,0.00011437381184862703,4.677339711767422e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.501002004008016,0.49890363404648236,0.49885579308991823,0.0008921033227766818,9.883656520158389e-05,3.780185069749637e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.503006012024048,0.49903615198093715,0.498904859100691,0.0009468433147300565,0.00015064185798087845,7.085386166659703e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5050100200400801,0.4990042427625004,0.4988381755558282,0.0008285607283572657,9.047681063468127e-05,5.360080037911288e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5070140280561122,0.4990420942252518,0.4989175152898905,0.0008694902658063601,9.440119836184464e-05,5.9542916854560545e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5090180360721442,0.4990417845861468,0.49879231720767775,0.0008422358667044515,0.00011747284476255494,8.609814841662066e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5110220440881763,0.4989797572969,0.4989373944742767,0.0008094102415966881,0.00011684183216389789,5.967273260772686e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5130260521042084,0.49897640397516857,0.4990077583843274,0.0008680520544756881,0.0001299887349163656,3.2323669095795635e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5150300601202404,0.4991779591333,0.4988279743048686,0.0008647836887050325,0.00011490800923037168,6.579428440661889e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5170340681362725,0.49913807118656817,0.49880109330645706,0.0009313877689904409,0.00011294545463202437,6.293544888074533e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5190380761523046,0.49902974881249573,0.49897423851312644,0.000779262975241805,0.00012138954917929056,8.39205950922136e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5210420841683366,0.4989557928585204,0.49875129097011306,0.0009032748887477886,0.00011516205093330642,6.279175160703688e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5230460921843687,0.49902195784088565,0.4989639925602335,0.0009465946427947821,0.00015239571079927268,4.913886475578125e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5250501002004008,0.49899471051919975,0.49907532896644946,0.0008188700681507249,0.0001442580724753964,5.803977537848016e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5270541082164328,0.49900467638007645,0.4989077703779293,0.0009110782535551565,0.00013593818579308965,5.618996707492446e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5290581162324649,0.49896481950020666,0.4989530006212697,0.0009048032508109428,0.00010595131174823849,5.269460772418241e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.531062124248497,0.49912677547836726,0.4990396455856366,0.0007467448120511363,0.00011715170337120402,4.793768489573215e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.533066132264529,0.4990400725469188,0.49892697998449603,0.000717137669187269,0.00013599432994988554,6.4409312419075795e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5350701402805611,0.49899029920971827,0.4988639074135313,0.0008375109561941348,0.0001648946572571712,8.3066734840397e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5370741482965932,0.4990334783104737,0.49898639236584325,0.000966163623257302,0.00013045957212157546,4.633461043663404e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5390781563126252,0.4990390132723051,0.4988394754013343,0.000885355900030157,0.00013575877824227977,7.203941824354542e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5410821643286573,0.4989304337392513,0.49901582699698255,0.0009543806243221687,0.00010549376263999381,3.3227885132263275e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5430861723446893,0.4990156654637952,0.4988964868676848,0.0009703482700942901,0.00012871615517799818,6.333077141709429e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5450901803607214,0.4989080183734671,0.4989759840008562,0.0009034724712371756,0.00013203582372812615,7.349531259813719e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5470941883767535,0.4990833269143732,0.4989131509133424,0.0007743503291000728,0.00013113083256346877,7.26193221205308e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5490981963927856,0.49892305287983896,0.49896579888906156,0.0009066326602280879,0.00014811274416058574,8.430250902739214e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5511022044088176,0.49901757327803553,0.49900597041024514,0.0009577992688344557,0.0001585349720308229,7.026628220630062e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5531062124248496,0.49885745836050177,0.4989919536095692,0.0007996255580895885,0.00014545663698762803,7.58405155748921e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5551102204408818,0.49908303239169266,0.498879713453942,0.0007870549348034999,0.00013409457425559937,4.7328500499232214e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5571142284569138,0.4990236539884162,0.49885289204627004,0.0008757119116681785,0.00012816679535317214,6.574484070983147e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5591182364729459,0.4990330842463129,0.4988953226927919,0.0008684600383581748,0.00016343518984137498,4.720941329301886e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.561122244488978,0.49891759809061065,0.49870434173411254,0.0009763342355826609,0.0001241808150905539,4.969646947246177e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5631262525050099,0.49885265150019037,0.49894774629870753,0.000843820594141474,0.00016377882179559536,5.262195789844318e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5651302605210421,0.4990486570387983,0.49888315271594985,0.0008532753100757154,0.0001570828927634713,8.186177622216471e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5671342685370742,0.4990133964762761,0.4989024399041677,0.000851496169006786,0.00013066595200470879,6.819724150764959e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5691382765531062,0.49908752871641504,0.49894167823956564,0.0008392321884012536,0.0001226419790065615,3.167738307311244e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5711422845691383,0.4989548857138528,0.49888571321729164,0.0008844154876462135,0.00011637289108082615,4.054171238155109e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5731462925851702,0.4989683803531985,0.4988831574352343,0.0008289347028021352,0.00014221242909241122,8.727418941771244e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5751503006012023,0.49893604805464215,0.4987884713029565,0.0009071513359813878,0.00015800475935958053,3.883311726482778e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5771543086172345,0.4989619586270998,0.4988683992897637,0.0008710004527887407,0.00015596903415205423,6.799218168497007e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5791583166332666,0.49897363820039436,0.4988113886844868,0.001028773088230535,0.0001385009192042098,7.379414370513259e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5811623246492986,0.49898520284044656,0.49883974080826804,0.0007673819002553975,0.0001337629641195731,8.259571345729757e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5831663326653306,0.4990750183196668,0.4988297823013652,0.0009264224301321712,0.00012301508292896768,7.2990582782297464e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5851703406813626,0.4989526281854394,0.4988158478392758,0.0009878886183823821,0.00014294132693927394,9.236968193538438e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5871743486973948,0.4988852081463474,0.498861629555926,0.0009135768406203563,0.0001481994542995052,8.068924159925804e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5891783567134269,0.4991514825802197,0.498852882660616,0.0009424410736910106,0.00012574903272005895,9.244248108003933e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.591182364729459,0.49896129173729087,0.49859309727102546,0.0008000410216196417,0.00018025864243775808,1.0057672003195654e-05
1,0.05,0.5,0.5,0.5,0,0,0,0.5931863727454909,0.49915410976705893,0.49883360722979175,0.0008605281207266209,0.00015963201984371922,7.037858772343774e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.595190380761523,0.49901811259047485,0.49895010120449723,0.0008703004408246058,0.00013554895829086011,8.691223035590522e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5971943887775552,0.49897064430734794,0.49882498103274947,0.0008448545286304913,0.00012895493130618581,5.37287261867963e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.5991983967935872,0.49906520427188267,0.4987585765558203,0.0009281039896421093,0.00012573654933205358,5.257291097134342e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.6012024048096192,0.4989302552511133,0.49850633217784956,0.0008235038076762198,0.00015402355212563328,6.252643481552049e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.6032064128256512,0.49896864965120524,0.4989321269194452,0.0008528761637319495,0.000156396426168168,7.233321068116191e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.6052104208416833,0.49885244825197705,0.49876942433532684,0.0008563608805203346,0.0001692813010302933,5.1913608733110295e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.6072144288577154,0.49892950911012984,0.49860835027060957,0.0009176325754497,0.0001222118509982067,8.219450758985537e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.6092184368737475,0.49880940198187435,0.4987208799464749,0.0008164555073818841,0.00010857997199938324,8.692143851080478e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.6112224448897795,0.4989290925801827,0.4984738867998596,0.0008700169207911407,0.0001453512856646063,9.559019088403497e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.6132264529058116,0.4988919781743965,0.4987925673187884,0.0009399593595786776,0.0001305397729603639,8.576013777933303e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.6152304609218436,0.4989782503738231,0.49883228603653856,0.0008984769862249728,0.00015191545336054049,9.712817144310141e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.6172344689378757,0.49882995973889394,0.49880758363122457,0.0008257691985230475,0.00015538994413010404,6.784746715240776e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.6192384769539079,0.4989439058573105,0.49903300033375575,0.0010142291208349997,0.00015494245865858253,8.380940448128524e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.6212424849699398,0.499020430400914,0.49874804003155315,0.0010584293536490667,0.00018481048116417368,6.501788971129795e-06
1,0.05,0.5,0.5,0.5,0,0,0,0.6232464929859719,0.498824872530229,0.49861645232873164,0.0009298153970747553,0.00011710226616849292,7.09228375398071e-06
