ID,Flow_rate,Volume,Ca0,Cb0,Cx0,Cyo,Czo,Time,Caf,Cbf,Cxf,Cyf,Czf
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.17034068136272548,0.4930485665212816,0.6044521865297863,0.003268224232174088,0.0020825695606868254,0.0007400140845035391
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.17234468937875755,0.4925672574134917,0.6035705767665237,0.0032770897236911083,0.002357639563875126,0.00040713791489559257
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.17434869739478961,0.4930325725734117,0.6031195915069342,0.0032817867053496533,0.0022805595269232773,0.00031761805747284184
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.17635270541082165,0.49422240721277017,0.6062993156597382,0.0032909468647047743,0.002332305078180317,0.0017729805481706265
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.17835671342685372,0.4925578943144908,0.603092179353443,0.003302751449449677,0.0022691886159898573,6.128312975602242e-05
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.18036072144288579,0.4933000686163181,0.6031009425749044,0.0033074116223869854,0.002363662008647389,0.0008775162061808322
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.18236472945891785,0.4933392597999332,0.601368483664091,0.0033234244991747547,0.0027157467124050132,0.0009023974288570217
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.18436873747494992,0.4926047402674009,0.6070320021101221,0.0033155093139784508,0.002542947896310064,0.0006877850530811079
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.18637274549098198,0.4933608452608914,0.606347907005199,0.0033256061443002888,0.0024600156802607066,0.000874361443235058
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.18837675350701405,0.49202688220116414,0.6016826710811877,0.0033476078235074322,0.0023935335825172486,0.0005775392621683826
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.19038076152304612,0.49391696042599637,0.6043323396392579,0.0033558339759391844,0.0027911156717980922,0.0005882613819087095
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.19238476953907815,0.4933805924000958,0.6022807667902894,0.003363792826726412,0.002537442403646494,0.00017132081262444807
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.19438877755511022,0.4939376304784621,0.6017264706401939,0.003377989300908738,0.002835733943847717,8.915337654784837e-05
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.1963927855711423,0.4930133769198751,0.603331520570187,0.0033853570188678225,0.002652175420772852,0.0004027820469949357
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.19839679358717435,0.4923440365033429,0.6038967506468709,0.0033884928795048035,0.002424918256550566,0.000286983804467906
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.20040080160320642,0.4928839971770292,0.6015439346851905,0.003402092770162736,0.0029307111245069203,0.0013426824972732582
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.20240480961923848,0.49143997651877336,0.6022510710901047,0.003406713417049926,0.0026869888998795714,0.0012942812011576452
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.20440881763527055,0.4925722767513988,0.6071369783119476,0.003417169919839369,0.0028578202580201834,0.0012916297711032683
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.20641282565130262,0.49292848460794053,0.602815368006727,0.0034213796619232423,0.0026470473858341476,0.0010989728181088564
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.20841683366733468,0.49227173363490634,0.6036558886596349,0.003427407659206622,0.002593235140058433,0.0004050879173320138
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.21042084168336675,0.4916509963770308,0.6015523892432475,0.0034168424364544227,0.0027448262908520865,0.0007069401917050676
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.21242484969939882,0.49344005542927766,0.6010509435377053,0.0034380292544678574,0.0028892776572047156,0.0006471035723936767
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.21442885771543088,0.4931651277206848,0.6037746418466364,0.0034482722155928357,0.00263830987302531,0.001163355704439426
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.21643286573146295,0.4930823430667426,0.5978468135634052,0.0034538953038324377,0.003142212160633507,0.0010375279627799973
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.21843687374749501,0.4922026407706824,0.6049936041388332,0.003464494594531295,0.0031227262133414254,0.0
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.22044088176352705,0.4942027769879009,0.6008455476241723,0.0034638541972299617,0.0032085831651231175,0.0010603673059896585
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.22244488977955915,0.49297714320101427,0.603167858253132,0.0034753288600444304,0.0029204464102620905,0.0008546481738857955
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.22444889779559118,0.4937604455608566,0.5997730660487394,0.0034754421366880927,0.0026330367783320976,0.0002437751410084238
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.22645290581162328,0.49433395167272326,0.602499028527437,0.0034829565894610942,0.002991588399046295,0.001176860109039881
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.22845691382765532,0.49317305875986517,0.6025941125442844,0.00348133842221503,0.0033227671023589945,0.00046086201878098613
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2304609218436874,0.49249094886016476,0.6032767735103558,0.003494751782357163,0.0029507239847661104,0.002051802572014441
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.23246492985971945,0.49250882000312035,0.5998650296955842,0.0034994402616262397,0.0030883061337348945,0.0006664941552958521
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.23446893787575154,0.49394528507167546,0.6015225258323904,0.0034981835314651095,0.0031266388006490893,0.0003343847981388333
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.23647294589178358,0.4950435250447954,0.6039592361090022,0.0035049802911980223,0.0029927245969159307,0.0017638836213027052
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.23847695390781568,0.49230397456212677,0.601637212603969,0.00350771841261165,0.0033173025875946043,0.0008877188226689787
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2404809619238477,0.492293962121998,0.6000086288224522,0.0035144404757451635,0.003026230029089544,0.0019242476658055717
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2424849699398798,0.49283210286093865,0.6068081656089268,0.003512053168859257,0.0032166019495706915,0.0004638673843653288
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.24448897795591185,0.49237260450316034,0.5979707515664355,0.0035109377110945092,0.0035175266490386652,0.0005888860358642874
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.24649298597194394,0.492199113153577,0.6001482648647922,0.0035229913381392332,0.0033949217504076136,0.0011741966916322798
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.24849699398797598,0.49168101443355755,0.6047432221513448,0.0035334520052993823,0.00345663010493411,0.0015419947060135394
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.25050100200400804,0.4925472089870457,0.5966731353011873,0.003517629014885832,0.003263349595504498,0.000977988657238844
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2525050100200401,0.49036021101984184,0.6023406713654875,0.0035412579640882983,0.0034154044497403304,0.0011002866981585837
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2545090180360722,0.4924632129844685,0.5984411348044433,0.0035469608551518053,0.0029709868623850016,0.0011110933461696882
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.25651302605210424,0.49279122925194696,0.6037155100365685,0.003537474794448514,0.0035015822252739935,0.0020094160517356114
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.25851703406813625,0.48889112714858834,0.5966629906684486,0.0035359475837612596,0.0029188453959864244,0.0019476913638632894
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2605210420841684,0.49143432417433897,0.6025458768892705,0.0035487229060201563,0.0030655845409959977,0.0006362388114153017
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2625250501002004,0.491548446732395,0.5987139815544086,0.0035364623216782055,0.0037329366842485156,0.0011880042023276326
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2645290581162325,0.49268398757460025,0.6011917253567178,0.0035478115918775727,0.00346733905852453,0.0
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2665330661322645,0.49297902179472913,0.6005569475986269,0.003562208779093972,0.0033620546451506883,0.0013207745656813473
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.26853707414829664,0.4900027607129833,0.6018950507837618,0.0035596383747404274,0.003533026105991743,0.0011139330780078806
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.27054108216432865,0.490530856158006,0.5965064792618702,0.003563629160533554,0.003422525532175869,0.0008232969966387148
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.27254509018036077,0.4920642128343436,0.5970448003383781,0.003571161108051161,0.003424700487254319,0.0006244106699887546
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2745490981963928,0.49293097578413025,0.598115572617885,0.0035704291528266406,0.003548132719353382,0.0011813230698146564
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.27655310621242485,0.49047245744250245,0.5980077197009818,0.0035661485642098398,0.0037207517463342054,0.003097026334178206
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2785571142284569,0.49211634568724477,0.6034139158742501,0.0035737521674561105,0.0035222861413690457,0.0013858217178795967
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.280561122244489,0.4902568420592643,0.5998873616053586,0.0035912835724085327,0.003678012348499677,0.0011345535960319362
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.28256513026052105,0.4921072335063097,0.6037487932462584,0.003582351722498374,0.003369702943495106,0.0010339254780631277
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2845691382765531,0.4937145291500781,0.5944953486736073,0.0035819418744484437,0.0034010037677032487,0.0018425218959760633
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2865731462925852,0.4908516644572498,0.5961924382112702,0.0035903342397780396,0.003561108197251605,0.0017886073243418058
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.28857715430861725,0.49156192613242494,0.5999918287522648,0.003580705036258654,0.0034495596431297227,0.0008602992459170412
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2905811623246493,0.489781666065212,0.5961124510223507,0.003581875105006717,0.003678232019523931,0.0010489325542713
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2925851703406814,0.4912521395847545,0.6018888907327659,0.0036011598890656996,0.0037380523582535674,0.0010894405339836
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.29458917835671344,0.49048213470299856,0.6016215465711758,0.003599049007684575,0.0033442482131034144,0.0011801873022280669
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2965931863727455,0.4909656657548993,0.5981425256842097,0.0036028330574655,0.0036584520215974317,0.0014697959851586553
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.2985971943887776,0.4921561714759654,0.6026029307521907,0.0036154770045240367,0.0036412938657548227,0.002141200533232708
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.30060120240480964,0.490952366514763,0.5955294073836325,0.003593898245474648,0.003226551731159339,0.0017693677566121312
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3026052104208417,0.4914524799653939,0.5992071685048884,0.003601434240668519,0.003965525900708557,0.0015211268726038605
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3046092184368738,0.49027982819936594,0.5954507646811462,0.0036062030482635144,0.0033900972128466165,0.0023598875492964804
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.30661322645290584,0.4922830384347834,0.5989733280762691,0.0036090811308375683,0.004141001191342759,0.0017215074388822215
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3086172344689379,0.49131798876654126,0.5982767991804488,0.003606458230469677,0.004049389878945908,0.0015002991091412681
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.31062124248497,0.4905481977039057,0.5974881994160934,0.0035936098298403212,0.0033292199180397805,0.0025878261890093747
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.31262525050100204,0.49156173627736716,0.6004086564962821,0.0036161512019126717,0.0037803620894089774,0.0018680458155488936
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3146292585170341,0.4907244474724048,0.5921789148107185,0.0036154934293669,0.003594137184191865,0.0010648897376682644
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.31663326653306617,0.4909922111990154,0.5944293674765889,0.0036200933235984957,0.0037226650725609885,0.001316196909617523
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3186372745490982,0.4921154080525105,0.5966796031262821,0.003615264415411109,0.004025691031416259,0.001858141738253929
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3206412825651303,0.49147631653030277,0.5938869022922963,0.0036128244157620747,0.003870691775593671,0.0017855750678298077
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3226452905811623,0.4895782701677103,0.5984814804852282,0.0036087514792504196,0.0038689252943923556,0.0020659932585344316
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.32464929859719444,0.4920809734571494,0.5976862552126727,0.0036216994829493566,0.0038637842809607498,0.0019425781501465741
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.32665330661322645,0.4903514268816822,0.5919054708990935,0.003627720919768199,0.003930501402289881,0.0010910393434164114
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.32865731462925857,0.4899317915162575,0.59561081595701,0.0036224315145830686,0.0036958037115125933,0.0013982817573358296
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3306613226452906,0.49214384469051625,0.5955974849627985,0.003623145407181954,0.004270046514074496,0.001387518925660693
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3326653306613227,0.49255586239885096,0.5972067384868561,0.0036359170335646955,0.004206177324726941,0.0011045173423087562
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3346693386773547,0.4903737420191119,0.5952775047983523,0.0036203389712785266,0.0036402058952907856,0.002159241057338275
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.33667334669338683,0.4908910172899481,0.6011474884569594,0.003612395292339368,0.0039139484552003995,0.0021978184366026813
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.33867735470941884,0.49104371172713207,0.594428592325583,0.003633092054814238,0.0040964464768842935,0.00206006230901026
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.34068136272545096,0.4901901872286611,0.6004321909123166,0.0036204791055491512,0.004175555730531902,0.0017974349910555216
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.342685370741483,0.49088990751972356,0.594329890549288,0.003636477279673015,0.003962627191169661,0.002046635949253738
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3446893787575151,0.49043735802761257,0.5996192409435526,0.0036270994630484437,0.00407369161978157,0.0017771663604185786
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3466933867735471,0.490766789952098,0.598472550517939,0.0036305157709750993,0.0038380269321459707,0.0009122831565891031
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.34869739478957923,0.49187555483440165,0.6002456452994188,0.0036274135096453454,0.003841038139297476,0.0031871944598492563
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.35070140280561124,0.4906274009791438,0.600757644029888,0.003623429153696337,0.003733306015738808,0.002590333784135425
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3527054108216433,0.489559450704546,0.5938958595865255,0.003641386295750466,0.004340645339447788,0.002423821945695394
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.35470941883767537,0.4899645045189147,0.5955876576217863,0.003639198556568325,0.00417331674205855,0.001919030979403852
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.35671342685370744,0.49042638769302005,0.5933941929869029,0.0036447303817055484,0.004108158023938954,0.00273069091303171
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3587174348697395,0.49131713503074986,0.5980266838806685,0.003637199095481643,0.004245771159150012,0.0018544421179379307
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.36072144288577157,0.49062523235208744,0.5934022854369897,0.0036388189481004647,0.0044000939196748275,0.0021028215503920305
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.36272545090180364,0.4910099748279412,0.5922355891962465,0.003648407183075818,0.003927542602811035,0.001812809428013432
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3647294589178357,0.49031725355208367,0.5933686473046454,0.003633241190933898,0.0037425119692005024,0.002726054920471117
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.36673346693386777,0.49017566061818324,0.5934996677594111,0.003635784503668595,0.004542370098341007,0.0014571290154581453
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.36873747494989983,0.49006200395763044,0.596060314891608,0.003643690121306768,0.004373909948105352,0.00316231439344888
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3707414829659319,0.49049104429982276,0.5960898880745908,0.003626736254218247,0.00399528055562804,0.0021981646889228687
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.37274549098196397,0.49102935789368735,0.5960932034859878,0.003660919974326016,0.004236176548376788,0.0018132119967924772
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.37474949899799603,0.4905406794361675,0.5906949817052822,0.0036455537849741904,0.004168618284750958,0.0018943564883037419
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3767535070140281,0.4896044774229525,0.5971846888522051,0.0036451865528130127,0.004393019710084536,0.003386418369772072
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.37875751503006017,0.4889714672106975,0.592675886856217,0.0036336794596015516,0.004189072638573016,0.0012462092421434742
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.38076152304609223,0.4892406059063642,0.5963595757276957,0.003660389412040455,0.004086375890795807,0.0019871984235562893
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3827655310621243,0.4898377615277266,0.5960313258019225,0.003636805539526073,0.0041781888409537955,0.0020744703439667983
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3847695390781563,0.4912631552624719,0.5972995430930157,0.0036624954731079517,0.004432898058955397,0.0023646514926083896
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.38677354709418843,0.4885287138761981,0.6024682946391708,0.003647024195578991,0.0043399676535776375,0.0025032337162039075
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.38877755511022044,0.4907240095598906,0.5962266138649037,0.003635118147984925,0.004104588771533544,0.0026239820393569252
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.39078156312625256,0.48962217021337956,0.5896161815207873,0.0036496250156475025,0.004585375345598742,0.0019107073247607799
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3927855711422846,0.48998231849735746,0.595359709385075,0.0036440144199843083,0.00474732797150807,0.0023096222666633293
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.39478957915831664,0.489955209523994,0.5982803090808716,0.0036473326811614763,0.004310592226894214,0.0020830490883594764
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.3967935871743487,0.48903245920445465,0.5934637955967025,0.0036449214475198664,0.004372741184764763,0.0040847874777579845
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.39879759519038077,0.4878092752672904,0.5970599631933909,0.0036516431401833805,0.004599732356658578,0.001467228095321506
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.40080160320641284,0.48896642796266737,0.5923471307448617,0.0036544508511269446,0.004607477252537982,0.0012780429801673911
9,0.05,5,0.5,0.6142857142857143,0,0,0,0.4028056112224449,0.4907617497840528,0.5923624559891586,0.0036583076654612768,0.003854962697494482,0.0013011831916668786
